18504,227.5695
18505,41.5897
18506,76.5338
18507,137.5273
18508,134.0985
18509,128.21
18510,48.925
18511,232.986
18512,214.0627
18513,62.058
18514,212.1945
18515,237.3804
18516,104.3131
18517,132.3222
18518,170.4449
18519,59.4146
18520,194.651
18521,104.7338
18522,89.5606
18523,57.7621
18524,119.1666
18525,178.5525
18526,135.7659
18527,215.072
18528,106.3239
18529,35.2284
18530,22.0556
18531,214.2174
18532,30.8331
18533,161.318
18534,71.1735
18535,84.0129
18536,45.9324
18537,98.3715
18538,158.339
18539,26.4692
18540,178.2933
18541,181.1457
18542,100.8995
18543,211.1231
18544,77.8047
18545,210.7336
18546,67.8057
18547,62.8379
18548,57.7099
18549,225.0909
18550,170.1041
18551,129.0887
18552,183.7853
18553,167.2893
18554,104.7916
18555,109.1271
18556,38.8721
18557,21.131
18558,200.9149
18559,214.5409
18560,166.6536
18561,156.5831
18562,35.8214
18563,70.1135
18564,85.6177
18565,133.275
18566,245.9881
18567,164.3829
18568,184.5659
18569,204.5902
18570,162.2766
18571,84.3166
18572,25.6304
18573,20.0671
18574,65.0157
18575,101.4052
18576,164.4481
18577,216.0599
18578,247.4297
18579,170.9594
18580,87.6009
18581,177.6246
18582,217.1983
18583,28.8029
18584,216.6575
18585,100.9667
18586,216.7314
18587,200.2333
18588,178.8658
18589,35.0975
18590,109.1102
18591,117.7255
18592,131.0316
18593,212.9768
18594,230.92
18595,202.336
18596,153.8341
18597,24.7772
18598,186.963
18599,241.2794
18600,168.76
18601,63.6759
18602,61.0258
18603,179.6618
18604,29.8433
18605,175.3766
18606,54.6442
18607,155.777
18608,108.0692
18609,51.5981
18610,76.194
18611,124.5532
18612,132.6693
18613,159.5315
18614,203.225
18615,222.8057
18616,238.7082
18617,62.2625
18618,113.5797
18619,90.7644
18620,226.32
18621,123.3118
18622,77.6235
18623,45.0463
18624,109.5314
18625,215.9816
18626,159.9038
18627,217.2804
18628,238.4045
18629,161.0502
18630,166.1892
18631,247.5055
18632,120.0543
18633,53.2503
18634,216.5382
18635,177.6424
18636,57.4437
18637,40.645
18638,144.9774
18639,166.784
18640,103.5355
18641,50.6321
18642,150.7961
18643,128.4431
18644,81.5054
18645,154.6994
18646,224.1411
18647,162.7802
18648,27.7674
18649,202.7787
18650,246.7015
18651,210.5033
18652,65.7252
18653,162.4039
18654,187.4382
18655,24.1586
18656,219.4377
18657,200.3511
18658,28.3653
18659,77.2063
18660,178.1695
18661,149.0635
18662,115.7465
18663,60.6924
18664,214.9076
18665,217.1447
18666,58.3618
18667,122.5592
18668,149.0038
18669,43.1092
18670,56.4753
18671,52.0324
18672,135.5917
18673,51.9617
18674,107.0886
18675,109.1589
18676,229.9172
18677,234.5335
18678,223.9455
18679,211.3201
18680,182.2607
18681,198.8352
18682,83.3108
18683,112.5137
18684,159.0593
18685,142.0027
18686,83.3
18687,22.2499
18688,142.4153
18689,227.1376
18690,85.8043
18691,80.5357
18692,207.4244
18693,226.9433
18694,227.9349
18695,248.999
18696,205.9461
18697,69.8352
18698,134.2365
18699,238.0944
18700,217.9297
18701,110.4471
18702,117.9182
18703,108.5917
18704,91.6769
18705,36.7436
18706,159.837
18707,156.6474
18708,77.7154
18709,111.4714
18710,26.5498
18711,45.4626
18712,98.023
18713,77.6157
18714,235.3341
18715,23.2526
18716,97.0276
18717,77.9219
18718,30.9152
18719,39.8731
18720,98.0022
18721,108.1043
18722,244.0459
18723,53.018
18724,240.1924
18725,85.1923
18726,141.1987
18727,114.1168
18728,147.3127
18729,232.0408
18730,241.0736
18731,198.3776
18732,50.6384
18733,247.9818
18734,246.1318
18735,149.4804
18736,134.2845
18737,128.8653
18738,146.4276
18739,247.5349
18740,33.072
18741,140.3481
18742,237.7327
18743,189.9919
18744,248.7909
18745,176.7497
18746,121.4056
18747,133.0983
18748,127.026
18749,240.15
18750,96.4682
18751,175.4286
18752,246.8819
18753,212.831
18754,209.7699
18755,54.1068
18756,47.9427
18757,22.5437
18758,176.0719
18759,236.8179
18760,64.6992
18761,64.4442
18762,116.7564
18763,212.9339
18764,249.5843
18765,234.3061
18766,242.6876
18767,44.8075
18768,121.1565
18769,205.6942
18770,241.7024
18771,191.5295
18772,225.7535
18773,155.8994
18774,232.1155
18775,216.4324
18776,204.073
18777,133.5001
18778,203.2498
18779,47.0081
18780,135.2736
18781,156.6271
18782,172.5287
18783,66.5166
18784,83.0108
18785,142.5913
18786,79.302
18787,176.7893
18788,202.054
18789,218.6808
18790,100.7867
18791,233.7191
18792,101.0542
18793,31.6065
18794,231.8485
18795,23.0077
18796,247.6723
18797,240.2221
18798,211.7917
18799,123.2751
18800,136.8767
18801,108.5957
18802,207.06
18803,222.4385
18804,168.4436
18805,152.9892
18806,198.6526
18807,115.1983
18808,99.1687
18809,97.9152
18810,66.2585
18811,152.3012
18812,159.6052
18813,233.4681
18814,27.8768
18815,62.0479
18816,154.398
18817,124.9253
18818,59.7654
18819,188.3577
18820,23.7144
18821,170.7242
18822,151.8279
18823,23.8247
18824,21.9919
18825,194.4844
18826,93.9215
18827,237.5643
18828,89.5405
18829,131.7085
18830,46.7916
18831,32.9573
18832,123.4834
18833,76.2055
18834,145.8236
18835,143.2803
18836,233.9479
18837,113.4882
18838,242.0671
18839,147.928
18840,37.806
18841,199.881
18842,244.5018
18843,180.9978
18844,120.4571
18845,246.8055
18846,103.0953
18847,154.1937
18848,248.1643
18849,131.526
18850,239.7791
18851,27.2314
18852,216.4337
18853,107.3285
18854,36.1703
18855,164.1454
18856,169.6974
18857,196.2751
18858,128.5866
18859,224.8184
18860,213.9242
18861,204.5238
18862,86.3342
18863,240.9497
18864,170.8626
18865,208.0694
18866,38.8654
18867,163.47
18868,42.3089
18869,246.285
18870,205.565
18871,187.1014
18872,230.1635
18873,204.0397
18874,214.5099
18875,119.8113
18876,48.9018
18877,34.0537
18878,89.1115
18879,202.1642
18880,209.4572
18881,65.645
18882,23.7491
18883,179.7532
18884,48.9873
18885,135.3866
18886,151.5704
18887,98.0422
18888,110.7741
18889,151.3917
18890,124.3252
18891,199.5391
18892,112.8264
18893,57.7801
18894,48.4833
18895,226.7427
18896,174.6958
18897,180.954
18898,39.2014
18899,209.4963
18900,162.778
18901,110.8727
18902,231.1465
18903,50.6167
18904,62.2599
18905,246.2742
18906,228.1349
18907,176.6706
18908,236.4092
18909,80.1183
18910,165.1755
18911,92.2929
18912,24.2396
18913,164.1986
18914,102.8522
18915,54.4747
18916,151.0956
18917,110.3997
18918,143.8261
18919,209.3751
18920,65.0313
18921,72.2386
18922,165.3757
18923,129.159
18924,78.2079
18925,83.7806
18926,175.4676
18927,160.8918
18928,123.8055
18929,184.5064
18930,25.608
18931,129.7177
18932,67.5108
18933,41.8999
18934,197.349
18935,221.4497
18936,230.2197
18937,20.0186
18938,140.4923
18939,124.639
18940,46.2736
18941,215.9345
18942,225.0433
18943,164.0437
18944,49.4196
18945,208.6893
18946,134.8484
18947,167.3928
18948,129.0119
18949,221.8219
18950,62.9331
18951,93.0215
18952,245.8025
18953,111.2691
18954,178.6616
18955,226.9181
18956,59.4431
18957,184.7952
18958,154.9071
18959,38.2744
18960,93.1272
18961,43.9961
18962,58.2341
18963,203.2118
18964,187.9971
18965,94.6375
18966,242.7865
18967,91.1714
18968,240.687
18969,70.5302
18970,182.3098
18971,190.0317
18972,166.4591
18973,95.25
18974,24.8423
18975,90.1902
18976,55.5176
18977,172.9909
18978,103.4719
18979,194.2424
18980,221.9337
18981,203.6754
18982,133.6712
18983,166.0251
18984,24.131
18985,216.5163
18986,198.5902
18987,229.3825
18988,80.8965
18989,111.0291
18990,228.4518
18991,112.2084
18992,144.7193
18993,221.7242
18994,222.3001
18995,35.6206
18996,158.818
18997,170.0351
18998,218.2935
18999,111.4184
19000,40.2505
19001,76.7842
19002,23.0519
19003,226.0285
19004,41.1689
19005,244.8317
19006,190.4073
19007,130.4884
19008,249.3273
19009,109.1662
19010,37.678
19011,246.6554
19012,45.3205
19013,152.0252
19014,56.1355
19015,233.9072
19016,244.4555
19017,66.103
19018,125.6611
19019,201.0202
19020,246.201
19021,173.0069
19022,87.3251
19023,21.3541
19024,162.5264
19025,28.2824
19026,55.2552
19027,135.3622
19028,207.3612
19029,45.1144
19030,118.0277
19031,248.2637
19032,38.9517
19033,176.6197
19034,36.0021
19035,97.8231
19036,208.1158
19037,53.4112
19038,20.2768
19039,66.758
19040,76.2667
19041,137.3393
19042,206.0872
19043,236.8821
19044,57.066
19045,196.3474
19046,33.8526
19047,112.8415
19048,248.0496
19049,57.8226
19050,61.9481
19051,128.174
19052,179.7086
19053,111.972
19054,206.6304
19055,77.9399
19056,234.9817
19057,168.8845
19058,32.9522
19059,246.96
19060,136.1743
19061,40.0662
19062,50.3096
19063,107.8987
19064,82.6059
19065,197.744
19066,238.9521
19067,27.9983
19068,215.4817
19069,212.0858
19070,39.1805
19071,45.8346
19072,144.3469
19073,176.5057
19074,219.6137
19075,211.4419
19076,58.1751
19077,150.3821
19078,87.7203
19079,172.6514
19080,81.4224
19081,79.8397
19082,217.2492
19083,249.2119
19084,177.9505
19085,30.9848
19086,103.5215
19087,46.9742
19088,74.2427
19089,173.4018
19090,224.6937
19091,171.3248
19092,248.4144
19093,172.9639
19094,120.7899
19095,134.6539
19096,114.3762
19097,91.172
19098,23.7994
19099,58.2353
19100,118.7084
19101,198.5675
19102,85.4138
19103,116.5305
19104,202.9854
19105,214.2157
19106,63.1497
19107,126.4465
19108,85.2756
19109,127.2113
19110,71.3162
19111,27.7234
19112,198.5936
19113,190.0857
19114,242.5392
19115,179.3146
19116,195.0569
19117,186.7798
19118,239.2762
19119,234.9606
19120,123.5791
19121,25.7797
19122,28.5377
19123,173.8416
19124,142.5659
19125,215.253
19126,174.9558
19127,188.9685
19128,215.1817
19129,98.8868
19130,90.7975
19131,74.3045
19132,84.822
19133,191.0916
19134,39.6699
19135,112.7137
19136,172.6433
19137,159.4063
19138,58.7007
19139,76.75
19140,163.7719
19141,130.9717
19142,95.1574
19143,108.6369
19144,57.7347
19145,137.8492
19146,223.6058
19147,233.3433
19148,82.945
19149,128.4443
19150,27.6992
19151,29.4832
19152,195.2583
19153,165.717
19154,162.1402
19155,230.2963
19156,176.15
19157,86.8895
19158,68.7584
19159,249.2122
19160,204.5315
19161,84.7781
19162,216.649
19163,207.0871
19164,72.2699
19165,217.3658
19166,217.4765
19167,52.1284
19168,229.7333
19169,234.2315
19170,174.5013
19171,40.3475
19172,143.8045
19173,166.4375
19174,221.6512
19175,164.3758
19176,28.2012
19177,230.9281
19178,170.1089
19179,113.993
19180,242.6818
19181,235.7129
19182,42.3141
19183,135.6916
19184,33.4322
19185,173.7277
19186,90.7197
19187,154.8135
19188,137.4402
19189,55.2007
19190,79.4171
19191,236.3864
19192,119.2941
19193,36.39
19194,74.8725
19195,110.7533
19196,232.2549
19197,115.7026
19198,45.2106
19199,234.311
19200,210.718
19201,144.3321
19202,188.2597
19203,28.4011
19204,108.3863
19205,244.9725
19206,229.8166
19207,93.26
19208,33.8795
19209,186.1072
19210,95.0233
19211,66.7384
19212,48.1839
19213,28.4441
19214,87.9233
19215,180.3298
19216,142.1496
19217,223.4393
19218,157.2339
19219,98.5568
19220,120.1207
19221,233.5181
19222,156.4339
19223,145.0707
19224,181.996
19225,183.1293
19226,197.434
19227,222.0903
19228,224.1383
19229,187.2539
19230,20.8746
19231,192.0858
19232,39.171
19233,132.4148
19234,151.617
19235,246.6043
19236,140.9064
19237,235.6378
19238,123.025
19239,42.0968
19240,175.5048
19241,26.2707
19242,127.4099
19243,210.0916
19244,175.2982
19245,119.6238
19246,33.5745
19247,111.12
19248,203.5428
19249,25.5013
19250,219.6517
19251,117.3613
19252,207.9135
19253,172.8272
19254,72.3702
19255,82.0532
19256,48.1309
19257,195.6747
19258,197.7311
19259,79.3137
19260,121.221
19261,224.8704
19262,91.5318
19263,31.7757
19264,139.9749
19265,167.3584
19266,79.9245
19267,150.2179
19268,243.4973
19269,138.2384
19270,56.7023
19271,117.5949
19272,111.8726
19273,119.4938
19274,142.4331
19275,175.5945
19276,225.2258
19277,182.5812
19278,236.7146
19279,249.3105
19280,129.5529
19281,149.6014
19282,187.7591
19283,185.2207
19284,190.1681
19285,113.9455
19286,85.7422
19287,84.5901
19288,40.6418
19289,104.226
19290,53.9181
19291,244.8151
19292,116.5171
19293,158.5736
19294,220.5724
19295,41.6402
19296,177.3452
19297,229.3987
19298,31.4269
19299,35.7729
19300,194.0468
19301,221.6025
19302,163.1102
19303,53.125
19304,149.6872
19305,187.4873
19306,92.8063
19307,102.5787
19308,52.406
19309,188.1373
19310,91.0857
19311,86.7611
19312,69.7424
19313,110.6334
19314,111.6128
19315,218.7508
19316,202.7377
19317,37.1192
19318,37.8674
19319,51.7876
19320,48.6242
19321,136.9842
19322,120.4085
19323,242.0103
19324,180.2428
19325,55.3829
19326,233.1114
19327,38.2209
19328,148.1329
19329,205.3379
19330,30.3225
19331,249.1479
19332,182.5149
19333,226.4527
19334,138.9033
19335,183.931
19336,38.2955
19337,27.7586
19338,196.8137
19339,124.1213
19340,47.4714
19341,49.9639
19342,118.9518
19343,212.0031
19344,176.7651
19345,116.1105
19346,174.0632
19347,246.571
19348,135.5627
19349,169.9113
19350,38.8144
19351,180.9046
19352,22.7575
19353,91.0124
19354,50.6957
19355,239.5442
19356,198.3291
19357,210.9581
19358,50.5854
19359,49.8873
19360,249.9774
19361,186.3798
19362,61.8895
19363,126.5334
19364,119.5153
19365,105.9295
19366,186.2714
19367,132.6559
19368,36.7523
19369,136.6388
19370,145.9005
19371,212.622
19372,181.7077
19373,124.6551
19374,135.7405
19375,27.6485
19376,230.8617
19377,21.9272
19378,182.336
19379,161.2944
19380,36.3882
19381,126.6878
19382,235.5526
19383,164.8112
19384,110.2434
19385,108.3832
19386,159.5697
19387,182.888
19388,91.2057
19389,73.6335
19390,188.5949
19391,185.9812
19392,234.8865
19393,22.0419
19394,139.9295
19395,131.676
19396,230.0939
19397,92.0899
19398,48.0344
19399,131.3359
19400,196.1101
19401,90.5449
19402,164.2902
19403,94.4465
19404,104.3772
19405,37.5286
19406,40.1966
19407,225.0389
19408,249.1492
19409,135.0449
19410,210.8715
19411,67.7349
19412,144.0666
19413,58.3574
19414,35.0257
19415,176.8317
19416,243.9949
19417,211.4709
19418,138.6855
19419,118.1025
19420,102.7432
19421,108.0948
19422,108.1537
19423,78.0622
19424,241.8054
19425,133.8037
19426,164.5527
19427,222.0188
19428,227.5372
19429,28.6761
19430,62.7161
19431,222.6207
19432,114.4536
19433,201.1154
19434,191.5857
19435,131.4729
19436,128.9936
19437,212.7627
19438,135.8691
19439,48.2823
19440,132.9395
19441,190.513
19442,173.5182
19443,248.1466
19444,48.426
19445,183.5242
19446,205.9551
19447,105.7541
19448,100.2157
19449,82.6219
19450,27.3035
19451,84.8576
19452,217.8666
19453,37.2861
19454,236.8946
19455,191.1139
19456,209.9219
19457,217.5556
19458,58.6865
19459,175.2803
19460,152.8313
19461,188.2041
19462,88.2554
19463,178.7894
19464,22.5956
19465,143.0867
19466,162.1206
19467,119.525
19468,96.8725
19469,230.7519
19470,86.277
19471,157.5766
19472,227.3393
19473,155.9752
19474,128.8052
19475,109.3411
19476,150.3231
19477,61.7427
19478,66.5897
19479,48.0082
19480,76.8867
19481,59.1441
19482,120.361
19483,36.4833
19484,159.6653
19485,188.9362
19486,55.142
19487,79.1483
19488,128.3315
19489,116.9977
19490,170.0399
19491,125.3782
19492,167.3259
19493,75.8347
19494,148.0889
19495,22.7001
19496,220.1739
19497,112.1386
19498,224.3353
19499,23.9187
19500,142.7186
19501,141.3465
19502,57.5624
19503,160.6816
19504,97.6097
19505,219.8372
19506,171.8487
19507,50.2635
19508,60.1764
19509,111.7562
19510,60.9742
19511,236.5613
19512,99.8438
19513,88.4578
19514,113.1383
19515,224.8681
19516,135.5507
19517,193.6552
19518,147.5161
19519,76.45
19520,197.3871
19521,242.9921
19522,152.3493
19523,73.7166
19524,73.2682
19525,60.6903
19526,42.7185
19527,233.6786
19528,101.0923
19529,25.2949
19530,174.3823
19531,219.9917
19532,68.6256
19533,198.3983
19534,91.6932
19535,164.173
19536,116.3512
19537,136.6225
19538,127.6022
19539,75.8279
19540,177.0315
19541,205.9994
19542,192.5231
19543,171.5715
19544,249.0372
19545,117.6096
19546,168.1282
19547,238.9343
19548,183.4619
19549,38.0088
19550,38.2678
19551,47.6886
19552,88.9671
19553,156.2422
19554,183.6967
19555,247.6703
19556,156.202
19557,79.123
19558,75.2071
19559,211.4513
19560,248.9504
19561,55.4793
19562,104.112
19563,32.5178
19564,122.1758
19565,94.4269
19566,173.3459
19567,39.523
19568,124.3279
19569,168.9254
19570,169.5102
19571,179.5329
19572,209.991
19573,203.4039
19574,49.5982
19575,48.1309
19576,78.7711
19577,126.4043
19578,54.63
19579,209.9367
19580,151.9904
19581,241.5105
19582,64.5424
19583,197.8539
19584,100.7429
19585,45.7623
19586,194.5528
19587,155.6596
19588,79.3098
19589,164.744
19590,160.158
19591,103.7373
19592,134.0503
19593,127.9292
19594,244.3699
19595,234.6571
19596,229.6843
19597,223.479
19598,64.0647
19599,61.2146
19600,147.9725
19601,162.874
19602,32.5845
19603,162.7604
19604,191.7035
19605,226.3995
19606,45.25
19607,163.5695
19608,119.2005
19609,239.8754
19610,182.4618
19611,35.8268
19612,219.2023
19613,214.3033
19614,222.9206
19615,26.3683
19616,136.1221
19617,192.9575
19618,63.8194
19619,238.8472
19620,116.5162
19621,176.1061
19622,206.74
19623,65.0641
19624,42.3467
19625,87.3273
19626,68.3412
19627,32.448
19628,61.2883
19629,243.2243
19630,190.6481
19631,219.5457
19632,230.5125
19633,186.1021
19634,237.0126
19635,205.0086
19636,188.4337
19637,223.3838
19638,84.4118
19639,157.4614
19640,191.4133
19641,243.8974
19642,235.1787
19643,33.9704
19644,107.067
19645,21.6511
19646,221.1374
19647,210.9511
19648,170.6155
19649,169.0577
19650,194.299
19651,102.9777
19652,56.545
19653,98.4928
19654,47.7169
19655,87.4067
19656,150.6334
19657,37.4004
19658,196.5824
19659,64.9803
19660,187.4692
19661,85.1934
19662,201.8486
19663,188.8206
19664,161.5794
19665,172.5422
19666,165.6058
19667,192.0721
19668,109.0259
19669,74.0936
19670,175.9821
19671,75.6862
19672,22.321
19673,75.0552
19674,117.2972
19675,43.9186
19676,56.8333
19677,121.0296
19678,225.1222
19679,54.3625
19680,210.9207
19681,233.4484
19682,116.4114
19683,31.1046
19684,235.2921
19685,176.1613
19686,89.0048
19687,24.703
19688,25.8463
19689,157.8123
19690,173.7568
19691,190.8775
19692,228.556
19693,237.1908
19694,172.4235
19695,232.763
19696,85.0612
19697,116.6008
19698,108.1243
19699,201.4913
19700,154.5972
19701,228.331
19702,169.8355
19703,55.2014
19704,125.3914
19705,70.3036
19706,108.087
19707,136.8912
19708,181.1764
19709,139.9809
19710,68.25
19711,81.6494
19712,38.5503
19713,245.4821
19714,167.8125
19715,191.3998
19716,41.6954
19717,57.6518
19718,123.195
19719,133.6087
19720,83.1717
19721,179.2671
19722,79.9388
19723,248.0874
19724,227.588
19725,52.848
19726,32.7759
19727,120.0147
19728,171.4163
19729,41.0164
19730,114.247
19731,212.5105
19732,219.092
19733,170.5079
19734,156.2521
19735,36.6609
19736,22.1263
19737,168.6898
19738,238.8263
19739,97.5419
19740,21.2345
19741,72.1564
19742,233.2012
19743,93.9426
19744,232.2517
19745,100.2988
19746,68.2466
19747,61.1424
19748,230.006
19749,66.8878
19750,106.6371
19751,82.7645
19752,23.6829
19753,116.3578
19754,91.7789
19755,62.1442
19756,249.7886
19757,24.4101
19758,34.071
19759,182.2021
19760,58.9111
19761,139.394
19762,165.0129
19763,202.8611
19764,134.5525
19765,227.332
19766,153.444
19767,65.5361
19768,169.8737
19769,220.4842
19770,73.0591
19771,223.481
19772,65.173
19773,131.224
19774,73.5627
19775,127.9332
19776,202.5409
19777,73.6059
19778,122.7339
19779,207.0251
19780,189.8008
19781,208.8388
19782,177.0792
19783,189.0593
19784,94.3695
19785,21.1454
19786,162.5322
19787,202.8771
19788,220.8284
19789,53.8209
19790,68.7964
19791,178.2587
19792,226.7705
19793,70.0267
19794,171.5258
19795,87.523
19796,245.5503
19797,200.7116
19798,227.917
19799,47.4529
19800,109.8796
19801,189.3026
19802,233.4586
19803,37.395
19804,27.5482
19805,72.9587
19806,170.5187
19807,191.7091
19808,80.0589
19809,222.4679
19810,63.2025
19811,28.037
19812,246.5794
19813,209.8151
19814,155.3605
19815,150.576
19816,184.7357
19817,85.3209
19818,209.1164
19819,66.6663
19820,55.277
19821,28.935
19822,206.6434
19823,176.6671
19824,86.6122
19825,204.121
